6.593940905,0.453629032258
6.614276619,0.45564516129
6.632653061,0.457661290323
6.637119183,0.459677419355
6.638467344,0.461693548387
6.659185603,0.463709677419
6.707409811,0.465725806452
6.786127891,0.467741935484
6.812855283,0.469758064516
6.842371957,0.471774193548
6.861116011,0.473790322581
6.861122906,0.475806451613
6.916838103,0.477822580645
7.028508772,0.479838709677
7.052956663,0.48185483871
7.096145505,0.483870967742
7.130957272,0.485887096774
7.136465265,0.487903225806
7.136890451,0.489919354839
7.139269156,0.491935483871
7.167758101,0.493951612903
7.176518011,0.495967741935
7.215561629,0.497983870968
7.228393839,0.5
7.249479712,0.502016129032
7.275122282,0.504032258065
7.290461761,0.506048387097
7.302127791,0.508064516129
7.318857528,0.510080645161
7.324996399,0.512096774194
7.336818528,0.514112903226
7.388460661,0.516129032258
7.453886936,0.51814516129
7.465785799,0.520161290323
7.482569515,0.522177419355
7.575587664,0.524193548387
7.66428379,0.526209677419
7.669456448,0.528225806452
7.691821885,0.530241935484
7.728561475,0.532258064516
7.804045065,0.534274193548
7.811515907,0.536290322581
7.836544302,0.538306451613
7.859218209,0.540322580645
7.864710501,0.542338709677
7.871857821,0.54435483871
7.951900822,0.546370967742
7.990232584,0.548387096774
8.021962355,0.550403225806
8.031446355,0.552419354839
8.042695216,0.554435483871
8.047435624,0.556451612903
8.049820424,0.558467741935
8.095935467,0.560483870968
8.139486055,0.5625
8.235694867,0.564516129032
8.298168456,0.566532258065
8.299926195,0.568548387097
8.316549339,0.570564516129
8.342327208,0.572580645161
8.353239474,0.574596774194
8.453715037,0.576612903226
8.528210204,0.578629032258
8.540812064,0.58064516129
8.55769979,0.582661290323
8.643667657,0.584677419355
8.66642569,0.586693548387
8.673914098,0.588709677419
8.808200061,0.590725806452
8.811554527,0.592741935484
8.840525271,0.594758064516
9.004532043,0.596774193548
9.283038086,0.598790322581
9.330479987,0.600806451613
9.385285273,0.602822580645
9.386427301,0.604838709677
9.720604599,0.60685483871
9.926127685,0.608870967742
10.00306465,0.610887096774
10.14984863,0.612903225806
10.15325734,0.614919354839
10.16162562,0.616935483871
10.29565439,0.618951612903
10.33837507,0.620967741935
10.3630194,0.622983870968
10.44245262,0.625
10.46398068,0.627016129032
10.54210357,0.629032258065
10.55708323,0.631048387097
10.66645982,0.633064516129
10.68734717,0.635080645161
10.71569498,0.637096774194
10.73470563,0.639112903226
10.80753922,0.641129032258
10.83448425,0.64314516129
10.87317617,0.645161290323
11.03495158,0.647177419355
11.03771371,0.649193548387
11.06146363,0.651209677419
11.1028713,0.653225806452
11.20329718,0.655241935484
11.20626897,0.657258064516
11.3681784,0.659274193548
11.48063864,0.661290322581
11.50103769,0.663306451613
11.53147782,0.665322580645
11.53265045,0.667338709677
11.596792,0.66935483871
11.61666694,0.671370967742
11.62677786,0.673387096774
11.63011425,0.675403225806
11.63867993,0.677419354839
11.7513233,0.679435483871
11.76949611,0.681451612903
11.7893723,0.683467741935
11.86464085,0.685483870968
12.01898577,0.6875
12.13010055,0.689516129032
12.14403836,0.691532258065
12.25661029,0.693548387097
12.32907435,0.695564516129
12.33687416,0.697580645161
12.34701476,0.699596774194
12.3875825,0.701612903226
12.50560182,0.703629032258
12.51326777,0.70564516129
12.63478522,0.707661290323
12.72578062,0.709677419355
12.86001199,0.711693548387
12.92198644,0.713709677419
12.96021127,0.715725806452
13.0238065,0.717741935484
13.0392889,0.719758064516
13.10740373,0.721774193548
13.11435179,0.723790322581
13.11871831,0.725806451613
13.28397276,0.727822580645
13.39877782,0.729838709677
13.56075345,0.73185483871
13.69787417,0.733870967742
13.70309347,0.735887096774
13.85040274,0.737903225806
13.89947817,0.739919354839
14.09177652,0.741935483871
14.21451438,0.743951612903
14.33419059,0.745967741935
14.47664503,0.747983870968
14.5441676,0.75
14.55127832,0.752016129032
14.58270938,0.754032258065
14.81212644,0.756048387097
14.93459846,0.758064516129
15.28952644,0.760080645161
15.40306031,0.762096774194
15.4377749,0.764112903226
15.47580521,0.766129032258
15.53894476,0.76814516129
15.76149104,0.770161290323
15.88822077,0.772177419355
15.9314938,0.774193548387
16.01068214,0.776209677419
16.0988279,0.778225806452
16.13238497,0.780241935484
16.13816717,0.782258064516
16.14923673,0.784274193548
16.2010809,0.786290322581
16.44810367,0.788306451613
16.52424115,0.790322580645
16.58077513,0.792338709677
16.59509988,0.79435483871
16.61329577,0.796370967742
16.68671975,0.798387096774
16.81432597,0.800403225806
16.96221532,0.802419354839
17.0721981,0.804435483871
17.2605371,0.806451612903
17.34708075,0.808467741935
17.68136909,0.810483870968
17.92068431,0.8125
18.02219464,0.814516129032
18.23270032,0.816532258065
18.30297683,0.818548387097
18.54416162,0.820564516129
18.54893604,0.822580645161
18.59692217,0.824596774194
18.72436221,0.826612903226
18.84642418,0.828629032258
19.02485997,0.83064516129
19.10001634,0.832661290323
19.10649185,0.834677419355
19.15913698,0.836693548387
19.24040421,0.838709677419
19.2652482,0.840725806452
19.3876984,0.842741935484
19.42298184,0.844758064516
19.48085527,0.846774193548
19.48984404,0.848790322581
19.59079908,0.850806451613
19.59923407,0.852822580645
19.618959,0.854838709677
19.88525755,0.85685483871
19.93269294,0.858870967742
20.1392617,0.860887096774
20.3048626,0.862903225806
20.4851212,0.864919354839
20.56530444,0.866935483871
20.56692471,0.868951612903
20.61550843,0.870967741935
20.92608812,0.872983870968
21.13400996,0.875
21.22204187,0.877016129032
21.40551992,0.879032258065
21.52453223,0.881048387097
21.55061751,0.883064516129
21.67444148,0.885080645161
22.10434147,0.887096774194
22.21648179,0.889112903226
22.29846296,0.891129032258
22.34360435,0.89314516129
22.39675175,0.895161290323
22.45601657,0.897177419355
22.82235489,0.899193548387
22.82922799,0.901209677419
22.84441999,0.903225806452
22.86277535,0.905241935484
23.03291225,0.907258064516
23.05998011,0.909274193548
23.11514077,0.911290322581
23.20197969,0.913306451613
23.37094997,0.915322580645
23.3900738,0.917338709677
23.73468252,0.91935483871
24.4175333,0.921370967742
24.50954292,0.923387096774
25.3710793,0.925403225806
25.69013373,0.927419354839
25.94537361,0.929435483871
26.23865057,0.931451612903
26.26091242,0.933467741935
26.66193519,0.935483870968
26.96544078,0.9375
29.70735426,0.939516129032
29.78102036,0.941532258065
29.88901061,0.943548387097
30.09408351,0.945564516129
31.41903203,0.947580645161
31.54128927,0.949596774194
31.73229076,0.951612903226
32.81812115,0.953629032258
33.30258852,0.95564516129
34.83484353,0.957661290323
34.9955397,0.959677419355
35.18515997,0.961693548387
36.34329203,0.963709677419
37.05279935,0.965725806452
37.94026649,0.967741935484
41.20120089,0.969758064516
45.50461853,0.971774193548
46.12002122,0.973790322581
46.70637967,0.975806451613
50.54642719,0.977822580645
52.02106491,0.979838709677
56.60045731,0.98185483871
71.02854469,0.983870967742
76.88020939,0.985887096774
77.7114988,0.987903225806
78.67203569,0.989919354839
94.96947474,0.991935483871
99.61713291,0.993951612903
163.7125473,0.995967741935
212.318602,0.997983870968
218.2030168,1.0
